,horse_name,win_loss_rate,is_winner
0, 寶樹多盈,9.7,0
1, 得多多,4.3,0
2, 飛躍龍門,8.6,0
3, 歡利多,44.0,0
4, 大贏家,5.5,0
5, 真旺財,18.0,0
6, 金太陽,3.7,1
7, 同歡笑,15.0,0
8, 全德勝,5.8,0
