,horse_name,win_loss_rate,is_winner
0, 彩福    ,27.0,0
1, 赤兔寶駒,3.3,0
2, 幸運年年,26.0,0
3, 歷險家  ,18.0,0
4, 爭分奪秒,1.7,1
5, 隨心隨意,25.0,0
6, 小龍兒  ,21.0,0
7, 開心駿馬,99.0,0
8, 中華盛世,51.0,0
9, 金獅叻將,52.0,0
10, 奮鬥雄心,32.0,0
11, 大運起  ,39.0,0
