,horse_name,win_loss_rate,is_winner
0, 新力威  ,6.55,0
1, 歌神    ,40.0,0
2, 經典帝國,9.5,0
3, 人強馬勁,51.0,0
4, 帝豪寶寶,2.7,1
5, 開心遊戲,10.0,0
6, 貨如輪轉,32.0,0
7, 軍勇戰略,29.0,0
8, 靚紫荊  ,10.0,0
9, 星運判官,25.0,0
10, 揮闖    ,8.75,0
11, 勝利日  ,13.0,0
12, 好力煌  ,18.0,0
