,horse_name,win_loss_rate,is_winner
0, 功力勁  ,6.35,0
1, 威馬加鞭,8.35,0
2, 全德勝  ,10.0,0
3, 太陽勁力,13.0,0
4, 太極之光,38.0,0
5, 馬有成  ,3.3,1
6, 實業輝煌,24.0,0
7, 大紅人  ,5.05,0
8, 虎虎生威,14.0,0
9, 萬能駒  ,94.0,0
10, 智勝寶  ,11.0,0
11, 原路人  ,34.0,0
