,horse_name,win_loss_rate,is_winner
0, 光速,8.2,0
1, 師兄出馬,14.0,0
2, 計得精明,28.0,0
3, 千里馬,9.8,0
4, 美好威望,6.8,0
5, 威風,6.3,0
6, 精選,5.2,1
7, 騰達,30.0,0
8, 好犀利,14.0,0
9, 海豚星,14.0,0
10, 騰雲,9.8,0
11, 發財金寶,26.0,0
12, 勇敢,16.0,0
13, 雲勝鹿,99.0,0
