,horse_name,win_loss_rate,is_winner
0, 醉激,3.2,1
1, 無極,5.6,0
2, 勁力寶蹄,15.0,0
3, 盈然贏,15.0,0
4, 亞洲橙王,15.0,0
5, 福駿,72.0,0
6, 果然好,5.5,0
7, 超力好,10.0,0
8, 彩虹綠洲,8.3,0
9, 豪俠本色,79.0,0
10, 金獅駿將,21.0,0
11, 揀得好,95.0,0
12, 拖肥糖,21.0,0
13, 燈胆寶,99.0,0
