,horse_name,win_loss_rate,is_winner
0, 千里名駒,45.0,0
1, 世界波,11.0,0
2, 新石磨藍,11.0,0
3, 功夫,10.0,0
4, 一聲嘯,23.0,0
5, 好味皇,1.6,1
6, 晨速,29.0,0
7, 心照,49.0,0
8, 分享,54.0,0
9, 霸龍,7.9,0
10, 劍如虹,45.0,0
11, 堅毅,99.0,0
12, 金錢豹,65.0,0
13, 火鳳凰,31.0,0
