,horse_name,win_loss_rate,is_winner
0, 大圓機,11.0,0
1, 可圈可点,81.0,0
2, 如雷,59.0,0
3, 駿寶,2.7,1
4, 夠信心,26.0,0
5, 最佳拍檔,24.0,0
6, 加州好運,3.3,0
7, 高耀之威,17.0,0
8, 安進,6.3,0
9, 超勇駿,31.0,0
10, 綠色駿達,16.0,0
11, 百利寶,67.0,0
12, 強駒,34.0,0
