,horse_name,win_loss_rate,is_winner
0, 英明大師,45.0,0
1, 赤胆雄心,66.0,0
2, 如雷    ,16.0,0
3, 聚寶駒  ,10.0,0
4, 好兄弟  ,3.75,0
5, 驍勇奔騰,5.75,0
6, 得運寶  ,55.0,0
7, 明確    ,50.0,0
8, 勇猛神駒,3.5,1
9, 九龍飛  ,12.0,0
10, 風陵渡  ,35.0,0
11, 高高的  ,6.7,0
