,horse_name,win_loss_rate,is_winner
0, 老少雙雄,18.0,0
1, 酒勝    ,17.0,0
2, 超力旺  ,99.0,0
3, 期望    ,2.9,1
4, 眾威旺  ,21.0,0
5, 心歡暢  ,4.2,0
6, 神龍金剛,26.0,0
7, 閃電駒  ,14.0,0
8, 旅英愛駒,39.0,0
9, 團隊精神,8.35,0
10, 京城之威,21.0,0
11, 恭喜    ,6.15,0
