,horse_name,win_loss_rate,is_winner
0, 高耀之寶,13.0,0
1, 聖樂邦  ,16.0,0
2, 心甜意合,13.0,0
3, 樂有贏  ,7.55,0
4, 明偉光輝,4.05,0
5, 天蓬戰駒,18.0,0
6, 紅衣神仙,2.65,1
7, 野外桃源,99.0,0
8, 威威大少,20.0,0
9, 創新潮  ,53.0,0
10, 心中有勁,37.0,0
11, 寶樹嘉盈,39.0,0
12, 風火駿駒,64.0,0
13, 上海先鋒,19.0,0
