,horse_name,win_loss_rate,is_winner
0, 火耀雷霆,10.0,0
1, 全勝福星,9.0,0
2, 常山鎮寶,6.3,0
3, 綠駿之威,5.05,0
4, 甜蜜福星,4.1,1
5, 巴圖魯  ,8.65,0
6, 機緣熱焰,16.0,0
7, 旅遊領隊,19.0,0
8, 將臣三號,47.0,0
9, 翠妙星  ,7.7,0
10, 好機緣  ,48.0,0
