,horse_name,win_loss_rate,is_winner
0, 寶威威  ,15.0,0
1, 京城之威,13.0,0
2, 友誼第一,20.0,0
3, 威財寶  ,5.55,0
4, 大師傅  ,12.0,0
5, 恒運財星,46.0,0
6, 精算大師,2.5,1
7, 幸福得寶,18.0,0
8, 駿冠    ,5.55,0
9, 得運寶  ,35.0,0
10, 三刀王  ,13.0,0
