,horse_name,win_loss_rate,is_winner
0, 紅旗威揚,8.4,0
1, 孖寶神駒,2.05,1
2, 至勇名駒,6.05,0
3, 砲嘜    ,9.8,0
4, 永寶駒  ,31.0,0
5, 魅力漢子,13.0,0
6, 源活海  ,6.3,0
7, 名滙俊駒,14.0,0
