,horse_name,win_loss_rate,is_winner
0, 金獅猛將,5.9,1
1, 勁飛馳  ,9.25,0
2, 穿針引線,10.0,0
3, 寶貝王子,21.0,0
4, 一路順風,9.8,0
5, 心歡笑  ,18.0,0
6, 神殿    ,28.0,0
7, 確威星  ,7.95,0
8, 自家威  ,19.0,0
9, 真奇寶  ,22.0,0
10, 勁快    ,10.0,0
11, 善戰    ,8.35,0
12, 輕越直前,28.0,0
13, 神州八號,7.65,0
