,horse_name,win_loss_rate,is_winner
0, 家寶樂  ,16.0,0
1, 常山鳳寶,24.0,0
2, 明燈    ,6.45,0
3, 南陽望族,71.0,0
4, 進取    ,13.0,0
5, 贏馬組合,76.0,0
6, 好笑容  ,40.0,0
7, 幸運愛駒,2.35,1
8, 好有盈  ,52.0,0
9, 金百利  ,68.0,0
10, 駕寶    ,3.9,0
11, 劍鋒    ,15.0,0
12, 霹靂槍  ,21.0,0
13, 橫亨    ,99.0,0
