,horse_name,win_loss_rate,is_winner
0, 飲水思源,14.0,0
1, 友誼奧運,15.0,0
2, 金球    ,17.0,0
3, 勁擊    ,9.3,0
4, 霹靂子彈,30.0,0
5, 驕陽飛駒,25.0,0
6, 健康藍莓,5.9,0
7, 馬有成  ,43.0,0
8, 稻庭烏冬,5.65,0
9, 天寶之威,7.2,0
10, 飛天快馬,46.0,0
11, 愛心大使,15.0,0
12, 爆發力  ,5.05,1
13, 博利好  ,20.0,0
