,horse_name,win_loss_rate,is_winner
0, 加州卓越,9.6,0
1, 多多快  ,15.0,0
2, 幸運才子,16.0,0
3, 正白旗  ,12.0,0
4, 金錢路  ,7.9,0
5, 藍雪山  ,2.1,1
6, 金巴裡好,99.0,0
7, 鼓浪花園,10.0,0
8, 紅褲精神,25.0,0
9, 智高囍  ,99.0,0
10, 相中有你,99.0,0
11, 多多精彩,99.0,0
12, 神威福將,17.0,0
13, 沙角威龍,12.0,0
