,horse_name,win_loss_rate,is_winner
0, 經典皇牌,11.0,0
1, 大將風雲,22.0,0
2, 兵工闖  ,7.85,0
3, 飛躍之駒,9.05,0
4, 開心旅程,4.0,1
5, 大威力  ,72.0,0
6, 好老友  ,21.0,0
7, 勁開心  ,8.05,0
8, 博愛福星,10.0,0
9, 奪目商人,14.0,0
10, 甜城效應,47.0,0
11, 福到加加,99.0,0
12, 尊兄    ,5.5,0
13, 優勝    ,29.0,0
