,horse_name,win_loss_rate,is_winner
0, 酒勝    ,16.0,0
1, 鑽石精英,2.15,1
2, 領航之星,11.0,0
3, 超力旺  ,38.0,0
4, 智勝寶  ,98.0,0
5, 虎虎生威,34.0,0
6, 威力無窮,9.65,0
7, 幸運愉快,52.0,0
8, 旅遊專家,72.0,0
9, 眾威旺  ,3.2,0
10, 哈哈妙  ,15.0,0
11, 奇旺    ,52.0,0
