,horse_name,win_loss_rate,is_winner
0, 好真意  ,44.0,0
1, 勁速猛將,6.65,0
2, 開心財星,6.15,0
3, 煇煌駒  ,20.0,0
4, 金錢豹  ,10.0,0
5, 不得了  ,12.0,0
6, 運動健將,4.3,1
7, 哨牙騅  ,20.0,0
8, 全德威  ,11.0,0
9, 歡歡喜喜,18.0,0
10, 陽明先鋒,14.0,0
11, 連冠精英,6.3,0
