,horse_name,win_loss_rate,is_winner
0, 電光能源,99.0,0
1, 萬事佳  ,9.85,0
2, 小橋流水,2.0,1
3, 富貴金龍,4.25,0
4, 時尚風采,10.0,0
5, 讚賞    ,13.0,0
6, 富高勝  ,10.0,0
7, 好友福  ,10.0,0
