,horse_name,win_loss_rate,is_winner
0, 文藝復興,7.15,0
1, 聰明才智,6.35,0
2, 海利多  ,46.0,0
3, 將才    ,3.05,1
4, 超有利  ,6.85,0
5, 其樂無窮,15.0,0
6, 鋼男    ,13.0,0
7, 福勵    ,5.8,0
8, 銀禧繽紛,99.0,0
9, 天長地久,9.85,0
