,horse_name,win_loss_rate,is_winner
0, 翡翠紅星,4.45,0
1, 珍珠旺  ,9.9,0
2, 保羅威威,8.8,0
3, 財寶家駒,2.55,1
4, 燈胆大師,5.55,0
5, 勁飛聖  ,37.0,0
6, 甜城效應,38.0,0
7, 大行情  ,26.0,0
8, 但求上舖,21.0,0
9, 駕迅    ,24.0,0
10, 永恆光輝,99.0,0
11, 多多囍  ,99.0,0
12, 金錢炮  ,99.0,0
13, 悅悅友福,99.0,0
