,horse_name,win_loss_rate,is_winner
0, 勇敢福星,12.0,0
1, 新添    ,6.2,0
2, 珍珠有利,5.55,0
3, 大收成  ,3.35,1
4, 大地和平,77.0,0
5, 閃耀小子,43.0,0
6, 花紅    ,4.8,0
7, 明目張膽,6.35,0
8, 紅旗飛將,23.0,0
9, 銀飛龍  ,50.0,0
10, 森淼帝國,99.0,0
11, 好好分  ,39.0,0
