,horse_name,win_loss_rate,is_winner
0, 深智能業,17.0,0
1, 勝利旋峰,5.05,0
2, 明威    ,45.0,0
3, 我的    ,23.0,0
4, 多勝熊  ,28.0,0
5, 無敵    ,13.0,0
6, 回鄉更好,39.0,0
7, 多豐裕  ,4.0,1
8, 化工之昇,81.0,0
9, 好事必得,6.75,0
10, 中國天使,12.0,0
11, 皇仁勁駒,4.6,0
12, 風莫停  ,99.0,0
13, 駿盈    ,25.0,0
