,horse_name,win_loss_rate,is_winner
0, 彩虹幻影,13.0,0
1, 天下寶  ,20.0,0
2, 福譽    ,2.4,1
3, 清風駒  ,17.0,0
4, 有盈有利,17.0,0
5, 辣得醒  ,16.0,0
6, 天寶之威,7.45,0
7, 給力    ,18.0,0
8, 風火飛駒,67.0,0
9, 香港發  ,5.6,0
10, 怡情養勝,32.0,0
11, 博利好  ,64.0,0
12, 辣手先鋒,92.0,0
13, 新三刀王,19.0,0
