,horse_name,win_loss_rate,is_winner
0, 鑽飾天使,12.0,0
1, 快達小子,14.0,0
2, 雄姿儷影,28.0,0
3, 大將軍  ,5.05,0
4, 厲行星  ,55.0,0
5, 電訊超星,16.0,0
6, 滿貫之寶,22.0,0
7, 英雄得勝,16.0,0
8, 好玩神駒,32.0,0
9, 鼓浪春風,10.0,0
10, 金巴利來,71.0,0
11, 海豚    ,2.7,1
12, 齊勝    ,11.0,0
13, 地上最強,21.0,0
