,horse_name,win_loss_rate,is_winner
0, 綽力之城,20.0,0
1, 崇山寶  ,2.35,1
2, 一寶    ,59.0,0
3, 牛精好友,79.0,0
4, 跑寶貝跑,31.0,0
5, 幸福指數,7.2,0
6, 喜寶駒  ,8.0,0
7, 兵威振  ,3.1,0
8, 積多福  ,11.0,0
