,horse_name,win_loss_rate,is_winner
0, 利之寶  ,7.95,0
1, 心頭好  ,6.85,0
2, 心寶貝  ,18.0,0
3, 小飛象  ,12.0,0
4, 旅英名駒,14.0,0
5, 育成明駒,32.0,0
6, 旅遊領隊,4.7,1
7, 金獎葡萄,7.65,0
8, 逍遙派  ,20.0,0
9, 超勇駿  ,5.35,0
10, 將臣三號,15.0,0
11, 奧利皇子,16.0,0
