,horse_name,win_loss_rate,is_winner
0, 揚洋    ,7.9,0
1, 京城孖寶,8.75,0
2, 權勇駿  ,3.8,1
3, 葵扇煙  ,10.0,0
4, 魄力寶  ,4.1,0
5, 聚豪精英,37.0,0
6, 銀鑽    ,14.0,0
7, 上浦福將,26.0,0
8, 電訊大帝,99.0,0
9, 賽馬精神,36.0,0
10, 喜定來  ,99.0,0
11, 必永勝  ,5.15,0
