,horse_name,win_loss_rate,is_winner
0, 本地實力,17.0,0
1, 好歡騰  ,43.0,0
2, 怡勝    ,6.4,0
3, 赤胆雄心,35.0,0
4, 勝利鑽石,10.0,0
5, 廣友名駒,15.0,0
6, 倫敦快車,3.55,1
7, 卓越歡騰,28.0,0
8, 好著數  ,4.85,0
9, 有聲氣  ,7.95,0
10, 四季叻  ,27.0,0
11, 瀟洒大少,20.0,0
12, 開心錢  ,47.0,0
13, 安翹    ,29.0,0
