,horse_name,win_loss_rate,is_winner
0, 卡加小子,29.0,0
1, 紅皮柚  ,10.0,0
2, 紅褲子  ,37.0,0
3, 福闖    ,63.0,0
4, 高耀之威,17.0,0
5, 一切順利,6.1,0
6, 健康特快,11.0,0
7, 最佳拍檔,5.55,0
8, 功力勁  ,4.75,1
9, 雄鷹    ,8.5,0
10, 太陽威力,18.0,0
11, 招積仔  ,15.0,0
12, 超勁精神,9.45,0
