,horse_name,win_loss_rate,is_winner
0, 步步友  ,5.0,0
1, 綽力之城,6.0,0
2, 一寶    ,22.0,0
3, 恩格斯  ,73.0,0
4, 友瑩格  ,4.0,1
5, 喜寶駒  ,8.2,0
6, 金滿載  ,8.1,0
7, 牛精好友,50.0,0
8, 跑寶貝跑,99.0,0
9, 醒目波幅,10.0,0
10, 積多福  ,5.85,0
