,horse_name,win_loss_rate,is_winner
0, 極速    ,41.0,0
1, 雲呢拿  ,8.75,0
2, 寶正寶  ,99.0,0
3, 威風猛將,5.65,0
4, 公平競技,23.0,0
5, 強中堅  ,42.0,0
6, 友誼大使,5.9,0
7, 幸運勝利,4.1,1
8, 雄心巨龍,5.45,0
9, 爪皇豪火,9.4,0
10, 富貴榮華,44.0,0
11, 海洋活力,10.0,0
