,horse_name,win_loss_rate,is_winner
0, 歌聲飛揚,99.0,0
1, 超級精神,7.7,0
2, 齊歌唱  ,9.0,0
3, 拼勁    ,11.0,0
4, 創出商機,10.0,0
5, 勁飛馳  ,5.95,0
6, 千軍萬馬,3.2,1
7, 太陽昇  ,5.9,0
8, 明威    ,99.0,0
9, 香港至尊,12.0,0
10, 雄姿儷影,24.0,0
11, 髮中寶  ,99.0,0
