,horse_name,win_loss_rate,is_winner
0, 超力旺,9.5,0
1, 大發雄威,9.4,0
2, 勁力寶蹄,4.4,0
3, 快步速,11.0,0
4, 勁爆力,29.0,0
5, 去馬,2.6,1
6, 威旺寶寶,99.0,0
7, 彩虹綠洲,16.0,0
8, 包裝武士,40.0,0
9, 太陽勁力,17.0,0
10, 贏得精彩,10.0,0
11, 過關博士,35.0,0
