,horse_name,win_loss_rate,is_winner
0, 精選,15.0,0
1, 幸運吉祥,21.0,0
2, 大喜訊,3.7,1
3, 萬人醉,40.0,0
4, 快捷勝,70.0,0
5, 承基上,22.0,0
6, 起得勁,8.7,0
7, 衝線王,11.0,0
8, 盈峰,5.1,0
9, 火流星,8.3,0
10, 全德,13.0,0
11, 龍門客棧,6.3,0
