,horse_name,win_loss_rate,is_winner
0, 佳同    ,32.0,0
1, 開心飲勝,99.0,0
2, 齊哈哈  ,11.0,0
3, 好嘜    ,12.0,0
4, 幸運聖  ,7.85,0
5, 金堡龍華,49.0,0
6, 太陽戰士,99.0,0
7, 威猛    ,3.25,1
8, 阿哥精神,8.45,0
9, 薄荷糖  ,21.0,0
10, 永勝多  ,12.0,0
11, 大寶    ,51.0,0
12, 好好機會,6.95,0
13, 風雲    ,7.3,0
