,horse_name,win_loss_rate,is_winner
0, 步步友  ,1.15,1
1, 花月春風,29.0,0
2, 精彩日子,13.0,0
3, 美麗之星,9.45,0
4, 駿馬名駒,12.0,0
5, 風花雪月,99.0,0
6, 驌龍    ,48.0,0
7, 勝哥兒  ,46.0,0
