,horse_name,win_loss_rate,is_winner
0, 百事神駒,11.0,0
1, 海洋活力,20.0,0
2, 財歡笑  ,21.0,0
3, 精彩生輝,55.0,0
4, 紅白    ,3.1,1
5, 回眸一笑,96.0,0
6, 幸運新寶,14.0,0
7, 龍之欣  ,12.0,0
8, 辣得醒  ,99.0,0
9, 欖球大使,34.0,0
10, 心有靈犀,8.2,0
11, 跑贏大市,30.0,0
12, 自動導航,3.7,0
13, 靚橙    ,15.0,0
