,horse_name,win_loss_rate,is_winner
0, 羅馬神駒,31.0,0
1, 香江福星,4.3,0
2, 御鋒    ,14.0,0
3, 萬馬奔騰,6.2,0
4, 銳不可擋,31.0,0
5, 要風得鋒,2.55,1
6, 威龍    ,99.0,0
7, 十二門徒,5.35,0
8, 聖驛善  ,49.0,0
9, 慷慨寶  ,14.0,0
10, 高耀之寶,94.0,0
