,horse_name,win_loss_rate,is_winner
0, 極速    ,37.0,0
1, 慣勝福星,19.0,0
2, 電光火石,7.05,0
3, 爪皇豪火,15.0,0
4, 福爾摩斯,15.0,0
5, 大威力  ,6.15,0
6, 牛精叻仔,10.0,0
7, 大把世界,34.0,0
8, 凱倫之寶,2.45,1
9, 強中堅  ,20.0,0
10, 迎風起舞,21.0,0
11, 卡通飛飛,13.0,0
