,horse_name,win_loss_rate,is_winner
0, 摯跑得  ,90.0,0
1, 無敵王者,17.0,0
2, 鑽飾傳奇,1.9,1
3, 歡笑多多,10.0,0
4, 再開心  ,14.0,0
5, 好合意  ,99.0,0
6, 虎威勇將,53.0,0
7, 連冠勇將,32.0,0
8, 大地和平,13.0,0
9, 花紅    ,3.8,0
10, 好運有利,19.0,0
11, 各路英雄,99.0,0
