,horse_name,win_loss_rate,is_winner
0, 信心出擊,22.0,0
1, 爪皇盛水,10.0,0
2, 愛的呼喚,3.3,1
3, 信眼光  ,10.0,0
4, 高嶺福星,4.7,0
5, 凱歌動  ,39.0,0
6, 獵豹小子,5.7,0
7, 育成群駒,99.0,0
8, 金巴裡好,10.0,0
9, 超綵    ,16.0,0
10, 準依時  ,14.0,0
11, 高耀之寶,33.0,0
