,horse_name,win_loss_rate,is_winner
0, 善戰    ,3.45,1
1, 新強勁  ,98.0,0
2, 成就美麗,15.0,0
3, 威馬加鞭,14.0,0
4, 飛騰    ,7.4,0
5, 卡加大師,20.0,0
6, 大紅人  ,14.0,0
7, 偉龍    ,24.0,0
8, 乘奔御風,16.0,0
9, 飛躍奔騰,99.0,0
10, 童夢    ,4.15,0
11, 金瑞    ,20.0,0
12, 幸運多多,13.0,0
13, 贏啲啲  ,17.0,0
