,horse_name,win_loss_rate,is_winner
0, 快步速  ,27.0,0
1, 盈驥    ,10.0,0
2, 超力旺  ,24.0,0
3, 投資寶  ,4.4,0
4, 剛剛好  ,12.0,0
5, 領航人  ,15.0,0
6, 金百利  ,15.0,0
7, 心中有勁,94.0,0
8, 孫子奇兵,17.0,0
9, 亞洲橙王,3.55,1
10, 金大人  ,7.15,0
11, 好德煌  ,9.1,0
