,horse_name,win_loss_rate,is_winner
0, 雄心駿馬,71.0,0
1, 威勝,4.7,0
2, 鼓浪洞天,24.0,0
3, 真心馬主,62.0,0
4, 滿高,2.8,1
5, 沙場赤兔,9.9,0
6, 勇威星,5.0,0
7, 光明快車,20.0,0
8, 經緯渡,20.0,0
9, 紅藍精神,14.0,0
10, 華威,99.0,0
11, 朱古力,20.0,0
12, 富勁,22.0,0
13, 雲勝鹿,99.0,0
