,horse_name,win_loss_rate,is_winner
0, 勁力寶蹄,2.7,1
1, 錦鎏,31.0,0
2, 鐳射寶,4.2,0
3, 必定好,99.0,0
4, 實事求事,27.0,0
5, 醉激,2.9,0
6, 三陽啟泰,21.0,0
7, 風雷劍,99.0,0
8, 揀得好,99.0,0
9, 逍遙自在,22.0,0
10, 錢途光明,44.0,0
11, 駿冠,15.0,0
