,horse_name,win_loss_rate,is_winner
0, 心中有理,11.0,0
1, 勁闖,34.0,0
2, 出奇,21.0,0
3, 開心?X,52.0,0
4, 新東武士,12.0,0
5, 機關槍,99.0,0
6, 好有利,20.0,0
7, 好輝煌,1.6,1
8, 得運寶,50.0,0
9, 魅力漢子,15.0,0
10, 非我莫屬,5.6,0
11, 搏得威,37.0,0
