,horse_name,win_loss_rate,is_winner
0, 龍馬精神,3.7,1
1, 錢順來,16.0,0
2, 必穩勝,97.0,0
3, 年年有利,16.0,0
4, 江山大師,10.0,0
5, 旅遊領隊,8.2,0
6, 日中天,19.0,0
7, 常山鎮寶,11.0,0
8, 太平洋,16.0,0
9, 搶首,4.1,0
10, 東方名駒,67.0,0
11, 寶沙,14.0,0
12, 輕易取勝,28.0,0
13, 一眼神通,39.0,0
