,horse_name,win_loss_rate,is_winner
0, 奄尖大少,6.9,0
1, 再來旺財,23.0,0
2, 生生發  ,99.0,0
3, 快意    ,12.0,0
4, 漸信良駒,3.5,0
5, 鄉村傳奇,34.0,0
6, 駿馬飛騰,49.0,0
7, 及時雨  ,34.0,0
8, 中華寶寶,5.0,0
9, 無敵福星,21.0,0
10, 精密紡  ,3.25,1
11, 幸福得寶,57.0,0
