,horse_name,win_loss_rate,is_winner
0, 兄弟齊心,22.0,0
1, 大紅人  ,8.3,0
2, 天寶之威,9.75,0
3, 乘風破浪,6.45,0
4, 十項全能,47.0,0
5, 大唐勇將,67.0,0
6, 光芒四射,7.15,0
7, 雙妙星  ,18.0,0
8, 勁辣椒  ,13.0,0
9, 兵奇臨  ,3.15,1
10, 博利好  ,32.0,0
11, 駿馬飛騰,17.0,0
12, 旺財神算,99.0,0
13, 眾樂樂  ,14.0,0
