,horse_name,win_loss_rate,is_winner
0, 軍事行動,4.65,1
1, 戶外名駒,7.45,0
2, 俊鬥仕  ,30.0,0
3, 好得意  ,6.7,0
4, 萬能駒  ,30.0,0
5, 一定爆  ,14.0,0
6, 經典皇牌,10.0,0
7, 喜蓮標緻,28.0,0
8, 喜惑    ,7.6,0
9, 帝國勇將,47.0,0
10, 好好彩  ,8.25,0
11, 朝東精英,99.0,0
12, 齊喝采  ,15.0,0
13, 幸運勁  ,10.0,0
