,horse_name,win_loss_rate,is_winner
0, 好當家,4.7,0
1, 美好世界,46.0,0
2, 星運才子,24.0,0
3, 火流星,8.7,0
4, 快上快,5.6,0
5, 起得勁,21.0,0
6, 鼓舞飛揚,83.0,0
7, 健康大師,24.0,0
8, 事必得,3.1,1
9, 新勝威,12.0,0
10, 全德,37.0,0
11, 嘯傲天河,8.8,0
