,horse_name,win_loss_rate,is_winner
0, 揀得正  ,18.0,0
1, 邦先生  ,3.95,0
2, 勝任有餘,3.6,1
3, 千江映月,10.0,0
4, 風力威猛,11.0,0
5, 追月    ,5.7,0
6, 帝豪名駒,7.3,0
7, 威力高  ,43.0,0
8, 爪皇豪火,82.0,0
9, 創新高  ,16.0,0
10, 金添好運,31.0,0
11, 喜喜威龍,99.0,0
