,horse_name,win_loss_rate,is_winner
0, 搏得分  ,15.0,0
1, 連利福星,10.0,0
2, 最佳孖寶,8.95,0
3, 但求勝  ,6.15,0
4, 精靈勇駿,8.7,0
5, 奪寶    ,78.0,0
6, 巴其利  ,14.0,0
7, 快意豐盈,46.0,0
8, 勁有盈  ,2.25,1
9, 力高快車,46.0,0
10, 寶樹嘉盈,99.0,0
11, 按得叻  ,11.0,0
