,horse_name,win_loss_rate,is_winner
0, 業盛於和,25.0,0
1, 清脆利落,3.6,1
2, 夢幻魔術,4.15,0
3, 皆大歡喜,9.6,0
4, 喜欣賞  ,99.0,0
5, 風動寶  ,4.05,0
6, 御龍神駒,17.0,0
7, 飛馬之威,99.0,0
8, 元豐泰  ,28.0,0
9, 卡加大師,6.4,0
10, 神雄金剛,46.0,0
11, 鋁合鎗  ,64.0,0
