,horse_name,win_loss_rate,is_winner
0, 仁仁友福,11.0,0
1, 牛精叻仔,71.0,0
2, 中華寶貝,34.0,0
3, 精壯神駿,7.55,0
4, 驍武    ,13.0,0
5, 天才    ,15.0,0
6, 珍珠有利,99.0,0
7, 火麒麟  ,99.0,0
8, 明多多  ,3.6,0
9, 正大光明,2.65,1
10, 健康歡笑,13.0,0
11, 伽楠    ,51.0,0
12, 創基寶  ,41.0,0
13, 星運俊爵,46.0,0
