,horse_name,win_loss_rate,is_winner
0, 榮進寶寶,6.45,0
1, 帝豪龍駒,3.65,1
2, 超新星  ,6.3,0
3, 駕馭    ,7.65,0
4, 招財名駒,29.0,0
5, 瀟灑財星,33.0,0
6, 金滿城  ,13.0,0
7, 聚豪精英,17.0,0
8, 八達嶺  ,65.0,0
9, 盈駿寶  ,6.7,0
10, 冰火    ,10.0,0
11, 超歡騰  ,21.0,0
