,horse_name,win_loss_rate,is_winner
0, 重量級  ,25.0,0
1, 大家平安,18.0,0
2, 暢蝦王  ,4.55,0
3, 金剛小子,30.0,0
4, 和諧大使,8.25,0
5, 真奇寶  ,76.0,0
6, 威威福星,16.0,0
7, 天下寶  ,2.15,1
8, 士多啤梨,36.0,0
9, 輕越直前,17.0,0
10, 神鑽福將,8.15,0
