,horse_name,win_loss_rate,is_winner
0, 時代明星,31.0,0
1, 連利福星,99.0,0
2, 獵豹小子,1.75,1
3, 拼勁    ,33.0,0
4, 榮進蜜運,68.0,0
5, 叻叻財星,38.0,0
6, 神殿    ,27.0,0
7, 松風    ,63.0,0
8, 添福駿驥,8.85,0
9, 明海光輝,4.45,0
10, 火燎腚  ,10.0,0
11, 綠衣郎  ,17.0,0
