,horse_name,win_loss_rate,is_winner
0, 飛都    ,99.0,0
1, 開心歡笑,3.95,0
2, 帶福來  ,58.0,0
3, 寶寶飛龍,99.0,0
4, 牛精仔  ,5.75,0
5, 白鷺高飛,3.35,1
6, 好勁寶  ,22.0,0
7, 真寶馬  ,5.2,0
8, 同感    ,39.0,0
9, 齊飛    ,12.0,0
10, 日日中  ,46.0,0
11, 多多昇  ,10.0,0
