,horse_name,win_loss_rate,is_winner
0, 信心出擊,99.0,0
1, 精密紡  ,24.0,0
2, 軒轅勇將,17.0,0
3, 品學兼優,1.5,1
4, 乘奔御風,42.0,0
5, 數糊傳奇,8.15,0
6, 津津樂道,69.0,0
7, 一言九鼎,99.0,0
8, 嶺峯    ,11.0,0
9, 俊威威  ,56.0,0
10, 幸運勇士,9.5,0
11, 童夢    ,28.0,0
12, 雄姿儷影,51.0,0
13, 確威星  ,82.0,0
